dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
30,30,16,0.0,3,61,0.9472,"[{'group': 1, 'count': 17}, {'group': 0, 'count': 34}, {'group': -1, 'count': 61}]","[0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 1, -1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, 1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, 0, 1, -1, 1, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, 0, -1, 0, 0, -1]"
30,30,15,0.0,3,61,0.9472,"[{'group': 1, 'count': 17}, {'group': 0, 'count': 34}, {'group': -1, 'count': 61}]","[0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 1, -1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, 1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, 0, 1, -1, 1, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, 0, -1, 0, 0, -1]"
30,25,30,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,29,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,28,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,27,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,26,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,25,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,24,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,23,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,22,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,21,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,20,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,19,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,18,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,17,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,16,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,25,15,0.0,3,39,0.9465,"[{'group': 1, 'count': 31}, {'group': -1, 'count': 39}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
30,20,30,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,29,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,28,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,27,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,26,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,25,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,24,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,23,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,22,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,21,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,20,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,19,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,18,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,17,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,16,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
30,20,15,0.0,3,30,0.9412,"[{'group': -1, 'count': 30}, {'group': 1, 'count': 33}, {'group': 0, 'count': 49}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
