0,1
agricultural afforestation program,{-1}
agricultural afforestation area,{-1}
food productivity decrease,{-1}
productivity decrease ratio,{-1}
significantly higher carbon,{-1}
higher carbon sequestration,{-1}
current food productivity,{-1}
maximum carbon sequestration,{-1}
smart city management,{-1}
public transportation accessibility,{-1}
towards sustainable transit,{-1}
transit oriented development,{-1}
jabodetabek urban planning,{-1}
pedestrian accessibility level,{-1}
pedestrian walking time,{-1}
measure accessibility index,{-1}
related data document,{-1}
finding deliver accessibility,{-1}
deliver accessibility index,{-1}
namely commuter line,{-1}
local public transport,{-1}
big data analysis,"{0, 1, -1}"
downstream space activity,{-1}
traditional satellite remote,{-1}
satellite remote sensing,{-1}
long data acquisition,{-1}
data acquisition cycle,{-1}
insufficient data supply,{-1}
data supply capacity,{-1}
remote sensing satellite,{-1}
supporting daily business,{-1}
daily business application,{-1}
business model business,{-1}
model business model,{-1}
small satellite segment,{-1}
seen rapid market,{-1}
rapid market growth,{-1}
multiple successful launch,{-1}
significant cost reduction,{-1}
periodically full coverage,{-1}
full coverage data,{-1}
provides huge opportunity,{-1}
paper describes research,{-1}
common downstream space,{-1}
brings new application,{-1}
new application scenario,{-1}
possible new market,{-1}
new market opportunity,{-1}
two prototype model,{-1}
commercial increment relative,{-1}
paper presents analysis,{-1}
presents analysis tool,{-1}
proposed analysis tool,{-1}
analysis tool range,{-1}
spatial autocorrelation tool,{-1}
include supervised machine,{-1}
statistical spatial test,{-1}
develop new entity,{-1}
create new entity,{-1}
machine learning decision,{-1}
learning decision tree,{-1}
decision tree method,"{1, -1}"
principal result show,{-1}
play crucial role,{-1}
factor influencing decision,{-1}
new company creation,{-1}
geospatial anthropogenic energy,{-1}
anthropogenic energy consumption,{-1}
territorial dynamic necessitate,{-1}
necessitate considerable modification,{-1}
unified energy consumption,{-1}
energy consumption model,{-1}
automating data analysis,{-1}
renewable energy resource,{-1}
sustainable energy consumption,{-1}
energy system model,{-1}
five interrelated work,{-1}
interrelated work package,{-1}
analytical hierarchical process,{-1}
geospatial energy consumption,{-1}
data analysis process,"{1, -1}"
sustainable environmental policy,{-1}
aware comprehensive planning,{-1}
presented research work,{-1}
energy demand estimation,{-1}
decentralized storage facility,{-1}
automated sustainable planning,{-1}
power market design,{-1}
different wind speed,{-1}
using anchored coordinate,{-1}
anchored coordinate system,{-1}
different wind direction,{-1}
proposed neural network,"{0, -1}"
topic discussed include,"{1, -1}"
environmental signal processing,{-1}
biomedical data analysis,{-1}
massive urban data,"{1, -1}"
distance metric learning,{-1}
learning null space,{-1}
null space projection,{-1}
small error variance,{-1}
land use type,"{0, 1, -1}"
ten business type,{-1}
fifty per cent,{-1}
reaching statistical significance,{-1}
starbucks coffee shop,{-1}
strongest prediction ability,{-1}
modeling agricultural land,{-1}
agricultural land cover,{-1}
land cover classification,"{0, -1}"
increase artificial component,{-1}
forth urban heat,{-1}
higher energy demand,{-1}
algorithm base approach,{-1}
object based model,{-1}
comprehensive data analysis,{-1}
object based image,"{0, -1}"
based image analysis,"{0, -1}"
machine learning intelligence,{-1}
automating complex map,{-1}
complex map production,{-1}
provide microclimate perception,{-1}
improved decision making,{-1}
facilitating problem identification,{-1}
national state institution,{-1}
state institution world,{-1}
regular time interval,{-1}
artificial intelligent approach,{-1}
appropriate attribute feature,{-1}
indicate interesting pattern,{-1}
beppu census ward,{-1}
provide relevant discerning,{-1}
relevant discerning feature,{-1}
many application domain,{-1}
traditional architectural feature,{-1}
silk road commerce,{-1}
green commercial thoroughfare,{-1}
ancient business town,{-1}
undertake commercial supply,{-1}
distinct regional characteristic,{-1}
traditional cultural characteristic,{-1}
resurfacing using computer,{-1}
using computer simulation,{-1}
warehouse management system,{-1}
complex material modeling,{-1}
material modeling operation,{-1}
finite element simulation,{-1}
additive fault tolerant,{-1}
fault tolerant control,{-1}
networked control system,{-1}
genetic algorithm approach,{-1}
modeling fractal manufacturing,{-1}
fractal manufacturing layout,{-1}
uk fresh fruit,{-1}
plc code processing,{-1}
automatic simulation model,{-1}
simulation model generation,{-1}
mainstream ai robotics,{-1}
research makes use,{-1}
based lucc model,{-1}
global change study,{-1}
comprehensive research activity,{-1}
urban development change,{-1}
understand basic characteristic,{-1}
regional sustainable development,{-1}
sustainable development strategy,{-1}
important research subject,{-1}
upon previous research,{-1}
previous research achievement,{-1}
complexity science research,{-1}
forecasting dynamic evolution,{-1}
cellular automation model,{-1}
science research method,{-1}
expands markov model,{-1}
traditional ca model,{-1}
introduces complexity science,{-1}
science research theory,{-1}
intelligent computation theory,{-1}
lucc research model,{-1}
performs case research,{-1}
analyze urbanization process,{-1}
urban space system,{-1}
complex space system,{-1}
natural driving force,{-1}
including main feedback,{-1}
main feedback relation,{-1}
markov extended model,{-1}
lucc analog research,{-1}
traditional lucc research,{-1}
compute change speed,{-1}
regional land use,{-1}
calculating dynamic degree,{-1}
traditional markov model,{-1}
establish structure transfer,{-1}
structure transfer matrix,{-1}
analyze dynamic change,{-1}
present noticeable problem,{-1}
intelligent computation research,{-1}
lucc analog model,{-1}
resolve many complexity,{-1}
many complexity phenomenon,{-1}
complex urban space,{-1}
discuss possible structure,{-1}
possible structure realization,{-1}
structure realization form,{-1}
perform application analysis,{-1}
bring forward improvement,{-1}
forward improvement method,{-1}
put forward improvement,{-1}
build lucc analog,{-1}
fuzzy logic reasoning,{-1}
optimize network structure,{-1}
introduce research theory,{-1}
present lucc analog,{-1}
upon ca model,{-1}
investigate metropolitan land,{-1}
metropolitan land use,{-1}
land use evolution,{-1}
implement innovative tool,{-1}
concerning territorial system,{-1}
extract useful information,{-1}
spatial transformation rule,{-1}
data mining tool,{-1}
gis problem solving,{-1}
many gis application,{-1}
gis application need,{-1}
new metro line,{-1}
therefore many theory,{-1}
fortunately mathematical programming,{-1}
two new question,{-1}
like knowledge dependence,{-1}
achieving high irrigation,{-1}
high irrigation efficiency,{-1}
detailed garden bed,{-1}
ais supply water,{-1}
supporting contract execution,{-1}
ensuring task dependency,{-1}
service based architecture,{-1}
workflow management system,{-1}
repairing inconsistent database,{-1}
checking schema validation,{-1}
schema validation property,{-1}
xml workflow schemata,{-1}
selecting workflow tool,{-1}
composite information system,{-1}
similarity information maintenance,{-1}
query answering system,{-1}
neighbor searching scheme,{-1}
distributed collaborative filtering,{-1}
partially ordered preference,{-1}
site location problem,{-1}
flexible fuzzy expert,{-1}
fuzzy expert system,{-1}
fuzzy duplicate elimination,{-1}
growing node policy,{-1}
main memory index,{-1}
memory index structure,{-1}
moving object databases,{-1}
classification decision combination,{-1}
via automatic pattern,{-1}
automatic pattern discovery,{-1}
populating semantic web,{-1}
unstructured text collection,{-1}
conscious inverted index,{-1}
index selection problem,{-1}
data without feature,{0}
without feature engineering,{0}
hyperspectral image classification,{0}
spatial residual block,{0}
learn discriminative feature,{0}
abundant spectral signature,{0}
supervised deep learning,{0}
deep learning framework,{0}
residual block connect,{0}
impose batch normalization,{0}
every convolutional layer,{0}
qualitative result demonstrate,{0}
hsi classification accuracy,{0}
monitoring land cover,{0}
land cover change,{0}
using dense time,{0}
dense time stack,{0}
landsat satellite data,{0}
data mining approach,{0}
increasingly important role,{0}
many early challenge,{0}
new urban land,{0}
class within settlement,{0}
composite change detection,{0}
change detection technique,{0}
distinct temporal trajectory,{0}
characteristic temporal signature,{0}
several spectral region,{0}
exploits training data,{0}
google earth image,{0}
available landsat data,{0}
three classification algorithms,{0}
boosted decision tree,"{0, 1}"
across five time,{0}
five time period,{0}
three study area,{0}
maximum likelihood classifier,{0}
handling missing data,{0}
adding transformed feature,{0}
landsat data stack,{0}
resolution multispectral data,{0}
deep learning feature,{0}
single satellite image,{0}
various urban planning,{0}
monitoring engineering application,{0}
automated building detection,{0}
building detection framework,{0}
supervised classification procedure,{0}
large training dataset,{0}
performed quantitative validation,{0}
quite promising potential,{0}
spatial data quality,{0}
osm urban area,{0}
learning approach consisting,{0}
existing osm data,{0}
missing urban area,{0}
overall squared correlation,{0}
squared correlation coefficient,{0}
confirm spatial heterogeneity,{0}
environmental impact analysis,{0}
greater mankato area,{0}
using remote sensing,{0}
provide essential information,{0}
minnesota using image,{0}
using image classification,{0}
urban impervious surface,{0}
evident environmental impact,{0}
annual air pollution,{0}
air pollution removal,{0}
pollution removal rate,{0}
feature analyst classifier,{0}
lulc data gap,{0}
provide valuable input,{0}
using convolutional network,{0}
urban planning application,"{0, 1}"
land use class,{0}
encode expert understanding,{0}
satellite imagery data,{0}
computer vision technique,"{0, 1}"
obtain ground truth,{0}
ground truth land,{0}
truth land use,{0}
use class label,{0}
urban atlas land,{0}
atlas land classification,{0}
land classification dataset,{0}
compare deep architecture,{0}
shown good performance,"{0, 1}"
standard computer vision,{0}
computer vision task,{0}
across several city,{0}
machine learning researcher,{0}
remotely sensed sar,{0}
sensed sar data,{0}
deep belief network,{0}
gradually extract feature,{0}
deployed deep learning,{0}
archive good classification,{0}
good classification performance,{0}
polarimetric synthetic aperture,{0}
synthetic aperture radar,{0}
effective contextual mapping,{0}
contextual mapping feature,{0}
conventional neural network,{0}
experimental result show,"{0, 1}"
homogenous mapping result,{0}
preserved shape detail,{0}
optimal integration level,{0}
better urban land,{0}
urban land cover,{0}
land cover mapping,{0}
integrating synthetic aperture,{0}
improve urban land,{0}
compare different integration,{0}
different integration level,{0}
four typical machine,{0}
using optical data,{0}
different suitable method,{0}
maximum likelihood method,{0}
using texture feature,{0}
using single data,{0}
single data source,{0}
appropriate fusion level,{0}
urban water type,{0}
two interpretation level,{0}
level employ machine,{0}
two mega city,{0}
achieved satisfactory accuracy,{0}
water type classification,{0}
urban structure type,{0}
